chr16	601632	601633	0.0019156859745532828	5.352426612901873e-06
chr16	602313	602314	0.011859640364379429	1.3428841701044262e-05
chr16	603471	603472	0.6538468944213952	0.0007705835454410199
chr16	603884	603885	8.540838153807396	0.0042979497029634744
chr16	605029	605030	0.03161330381564265	0.004334146935832385
chr16	605751	605752	0.4216817223712324	0.004638601139384415
chr16	606326	606327	0.09994763817028156	0.004696071031332327
chr16	606897	606898	0.6123418383878156	0.00504571822105177
chr16	606913	606914	20.43555489466299	0.005372687099366378
chr16	607113	607114	21.820415333812647	0.009736770166128908
chr16	607131	607132	4.462717733761804	0.00981709908533662
chr16	607373	607374	0.7481530985123898	0.00999815213517662
chr16	607579	607580	0.0957218825157574	0.010017870842974865
chr16	608264	608265	0.012264358964340442	0.01002627192886544
chr16	609130	609131	0.0	0.01002627192886544
chr16	609432	609433	4.893820393227666e-08	0.010026271943644777
chr16	609981	609982	6.436639664254743e-07	0.010026272297016295
chr16	611635	611636	1.372871520817543e-05	0.010026295004311249
chr16	612698	612699	5.583752083060535	0.015961823468604596
chr16	613168	613169	6.068725222577492	0.018814124323216018
chr16	614821	614822	0.05093077952551302	0.018898312901771692
chr16	615048	615049	0.4646901545458137	0.01900379756685359
chr16	616701	616702	0.4795161857549398	0.019796437821906508
chr16	620709	620710	3.5469003609060885	0.03401241446841811
chr16	622234	622235	0.4795161857549398	0.034743676651694394
chr16	622954	622955	0.052301710385909306	0.03478133388317225
chr16	624101	624102	0.011790972600021855	0.03479485812874447
chr16	626346	626347	0.001967153185044198	0.03479927438764489
chr16	627394	627395	4.198180466299416	0.039198967516326684
chr16	627920	627921	1.0918316702242572	0.03977327097486465
chr16	637212	637213	0.0004376673629059231	0.03977733778000077
chr16	638323	638324	0.0001771087701969077	0.039777534547844454
chr16	638951	638952	0.000960384312227734	0.03977813766919253
chr16	644860	644861	4.0342877012696034e-08	0.039778137907578594
chr16	655686	655687	3.8625890777049433e-08	0.039778138325742486
chr16	659543	659544	2.212777908515138e-05	0.03977822367258642
chr16	661080	661081	0.01349177460873779	0.03979896053016005
chr16	661142	661143	0.025261845545924262	0.0398005267645839
chr16	665323	665324	0.0071267459739394875	0.03983032368950094
chr16	665886	665887	0.06519650067536968	0.03986702931938118
chr16	671682	671683	1.8922189586975319e-06	0.03986704028668226
chr16	678430	678431	0.0006562878609634138	0.03987146891716804
chr16	682566	682567	0.155013903602529	0.0405126064224681
chr16	684083	684084	7.481105393038797	0.051861443303707955
chr16	686398	686399	0.5520605199171129	0.05313946340731607
chr16	688557	688558	1.0653996176332878	0.05543966118178634
chr16	696111	696112	0.004534164348702407	0.055473912259276434
chr16	696823	696824	0.2910443226100068	0.05568113581697476
chr16	698282	698283	1.2118039993810512	0.05744915785207171
chr16	700644	700645	1.4092350988392728	0.060777771155530076
chr16	700970	700971	0.053357877921440464	0.06079516582373246
chr16	701656	701657	6.137338601530161e-15	0.06079516582373247
chr16	712154	712155	5.82957430586725e-07	0.06079517194361957
chr16	715060	715061	1.857070895824264e-05	0.06079522591009981
chr16	716273	716274	0.0024626037868803645	0.060798213048493296
chr16	716631	716632	5.606194561524699	0.06280523070151914
chr16	717523	717524	0.009285246282247944	0.0628135131412029
chr16	717828	717829	0.7071701664284542	0.06302920004196358
chr16	718514	718515	2.5714482608614455	0.06479321354891453
chr16	719258	719259	0.0449959710882935	0.06482669055140422
chr16	719917	719918	8.01865095797217	0.07011098153270788
chr16	722238	722239	0.0449959710882935	0.0702154171816038
chr16	722548	722549	0.2442312109448897	0.07029112885699672
chr16	724084	724085	3.2423303509190093	0.07527134827600832
chr16	725335	725336	0.05173670406367984	0.07533607089279198
chr16	726907	726908	0.4713506391904705	0.0760770340975994
chr16	727425	727426	0.02396006249723228	0.07608944540997296
chr16	730147	730148	0.18360981427598252	0.07658923132443218
chr16	730830	730831	0.049331692126610524	0.07662292487015465
chr16	731725	731726	0.0017910823021438144	0.07662452788881507
chr16	738477	738478	2.395168672994834e-15	0.07662452788881509
chr16	740466	740467	9.301384440204305e-14	0.07662452788881527
chr16	748069	748070	1.35876119313234	0.08695518924020045
chr16	750762	750763	3.2494729172879286	0.09570601980645684
chr16	753720	753721	0.21810609138550768	0.09635117762477517
chr16	757563	757564	0.014217163224456809	0.09640581418304676
chr16	757891	757892	22.286594443549102	0.10371581716053087
chr16	761236	761237	0.014217163224456809	0.10376337357151667
chr16	762618	762619	9.563560668440703	0.11698021441530172
chr16	763371	763372	10.072673047230598	0.12456493721986636
chr16	764040	764041	0.0844946123545207	0.12462146411553153
chr16	764714	764715	0.058118348320035824	0.12466063588229924
chr16	765128	765129	0.015846810890813544	0.12466719646200804
chr16	766001	766002	0.025573719317054804	0.12468952231897183
chr16	767519	767520	0.0027043016891191807	0.12469362744893592
