chr22	17561913	17561914	0.0	0.0
chr22	17564736	17564737	0.13725182206514958	0.0003874618936899172
chr22	17564907	17564908	4.0081116524995695	0.0010728489862673436
chr22	17565035	17565036	1.9139824812407387e-06	0.0010728492312571012
chr22	17567699	17567700	0.9256291373650158	0.0035387252531975033
chr22	17567947	17567948	7.317394628200764e-12	0.003538725253199318
chr22	17569439	17569440	7.330293967113579e-12	0.003538725253210255
chr22	17569993	17569994	0.8389433165298859	0.004003499850567811
chr22	17570769	17570770	6.0782620469363176	0.008720231198990394
chr22	17571355	17571356	0.10703499599282942	0.008782953706642192
chr22	17572941	17572942	0.5789590849405989	0.009701182815357982
chr22	17573272	17573273	9.350691036102504	0.01279626154830791
chr22	17575666	17575667	8.936183984723622e-10	0.012796261550447231
chr22	17575800	17575801	9.084947569815047e-10	0.012796261550568969
chr22	17576465	17576466	0.0012340026838262087	0.012797082162353713
chr22	17577557	17577558	0.008172580112479844	0.012806006619836541
chr22	17579956	17579957	0.12777626911411724	0.013112541889441309
chr22	17580394	17580395	43.97960170479741	0.032375607436142574
chr22	17580548	17580549	32.218082530517016	0.03733719214584219
chr22	17580813	17580814	130.10513549647808	0.07181505305240887
chr22	17581838	17581839	141.68473249981992	0.21704190386472422
chr22	17582044	17582045	5.209022923570887e-05	0.21704191459531144
chr22	17582061	17582062	2.44870741408915e-06	0.21704191463693948
chr22	17582776	17582777	0.027786813189341796	0.21706178220836986
chr22	17582788	17582789	0.013987185309072841	0.21706195005459356
chr22	17585441	17585442	0.003851939754043911	0.21707216925076103
chr22	17585465	17585466	7.936112712309463	0.21726263595585646
chr22	17586471	17586472	7.544378514706536	0.22485228074165123
chr22	17586595	17586596	10.547165122289693	0.22616012921681514
chr22	17587680	17587681	2.3495105681074504	0.22870934818321173
chr22	17587975	17587976	14.14278774047029	0.23288147056665046
chr22	17589209	17589210	1.94324092120337	0.2352794298634154
chr22	17589246	17589247	0.04992874621288336	0.23528127722702527
chr22	17590180	17590181	0.7314218517581976	0.23596442523656744
chr22	17590744	17590745	5.255598892657839	0.23892858301202646
chr22	17591011	17591012	28.19976646764298	0.24645792065888714
chr22	17591089	17591090	11.670677929016588	0.24736823353735043
chr22	17591697	17591698	0.11947356560679652	0.24744087346523938
chr22	17593431	17593432	0.04959314586966703	0.2475268679801774
chr22	17593685	17593686	0.007941086043178494	0.24752888501603237
chr22	17594892	17594893	4.491483025318879e-06	0.24752889043725237
chr22	17594915	17594916	4.418896906714907e-06	0.247528890538887
chr22	17595070	17595071	2.160298706065994e-19	0.247528890538887
chr22	17595175	17595176	0.6919507097803854	0.24760154536341394
chr22	17596178	17596179	2.361120698282813	0.2499697494237916
chr22	17598813	17598814	0.34591844371944	0.2508812445229923
chr22	17599035	17599036	3.2689744928725872	0.25160695686041
chr22	17599844	17599845	12.510015835573892	0.2617275596713893
chr22	17599860	17599861	0.4792198983678066	0.26173522718976316
chr22	17601466	17601467	0.054873586884731984	0.26182335417030006
chr22	17601748	17601749	0.006474011586355716	0.2618251798415674
chr22	17602164	17602165	8.958270140784288	0.2655518202201336
chr22	17602839	17602840	0.006474011586355716	0.2655561901779544
chr22	17603153	17603154	0.0002884311788378312	0.26555628074534454
chr22	17603801	17603802	4.986078535737896e-05	0.26555631305513344
chr22	17604191	17604192	6.233734833004952	0.26798746964000536
chr22	17605197	17605198	0.08682727297118585	0.26807481787661436
chr22	17605899	17605900	1.5721571158787735	0.2691784721719613
chr22	17606463	17606464	0.5559980856679341	0.26949205509227797
chr22	17607390	17607391	2.2489545185866766	0.27157683593100784
chr22	17611515	17611516	0.12082866434537295	0.2720752541714325
chr22	17612744	17612745	4.027810494055312	0.2770254332686265
chr22	17614011	17614012	0.1473574349459161	0.27721213513870296
chr22	17615213	17615214	0.77242385885454	0.2781405886170461
chr22	17616217	17616218	3.999840346112733	0.2821564283245433
chr22	17616510	17616511	1.7751582900918932	0.2826765497035402
chr22	17618142	17618143	6.595303128464365	0.29344008440919406
chr22	17619292	17619293	8.662965279232013e-08	0.29344008450881814
chr22	17619716	17619717	3.0648184418688075e-17	0.29344008450881814
chr22	17621704	17621705	7.700904507269961e-13	0.2934400845088197
chr22	17623408	17623409	0.07977101620483648	0.29357601432043273
chr22	17623837	17623838	0.002639820806468128	0.29357714680355873
chr22	17624072	17624073	0.0027619056320887106	0.2935777958513823
chr22	17624425	17624426	1.7230559089868809	0.2941860345872546
chr22	17625631	17625632	18.012725820616566	0.3159093819269182
chr22	17625915	17625916	5.3963792917598985	0.317441953645778
chr22	17626236	17626237	1.5178890849678623	0.31792919604205266
chr22	17626665	17626666	0.3164506776649686	0.3180649533827709
chr22	17629061	17629062	0.08292448879622788	0.31826364045792666
chr22	17630378	17630379	0.02038998819504225	0.3182904940723795
chr22	17630389	17630390	0.006100869958211392	0.31829056118194904
chr22	17630486	17630487	0.0016411348985822028	0.3182907203720342
chr22	17632885	17632886	0.059708154836594786	0.3184339602354872
chr22	17635000	17635001	0.13373233903345974	0.31871680413254294
chr22	17637878	17637879	4.2763228272529465	0.33102406122937694
chr22	17640045	17640046	0.13373233903345974	0.33131385920806244
chr22	17642117	17642118	0.6301624564859261	0.33261955581790126
chr22	17643725	17643726	1.9565519961169708	0.33576569142765733
chr22	17647862	17647863	0.6795434270245974	0.3385769625852581
chr22	17647879	17647880	0.1062061904606081	0.3385787680904959
chr22	17649549	17649550	4.202041718839908	0.3455961777609586
chr22	17649774	17649775	0.1062061904606081	0.34562007415381224
chr22	17655388	17655389	0.13637653857937418	0.34638569204139685
chr22	17658341	17658342	1.6944920002869686	0.35138952691824427
chr22	17660556	17660557	0.010331448826296687	0.3514124110773945
chr22	17661178	17661179	1.3692877379006688e-06	0.3514124119290915
chr22	17661725	17661726	1.583490345729098e-18	0.3514124119290915
chr22	17661791	17661792	1.5943213554072123e-18	0.3514124119290915
chr22	17661935	17661936	0.014862398799867388	0.35141455211451866
chr22	17661968	17661969	0.02940569067213984	0.35141552250231084
chr22	17662163	17662164	0.14005366245576442	0.3514428329664897
chr22	17663117	17663118	0.3294146986299202	0.35175709458898263
chr22	17663127	17663128	4.132797357531949e-11	0.351757094588983
chr22	17665287	17665288	2.2675819001618808e-08	0.3517570946379628
chr22	17665413	17665414	4.3774636090959635e-08	0.3517570946434784
chr22	17666727	17666728	0.108244181747098	0.35189932749829406
chr22	17668289	17668290	0.5576620649018464	0.35277039564367074
chr22	17668491	17668492	2.4266124758924588	0.353260571363801
chr22	17668765	17668766	59.230700737712134	0.36948978336593413
chr22	17668818	17668819	0.3948197178493891	0.36951070881098014
chr22	17668851	17668852	8.060070822932424	0.3697766911481369
chr22	17669151	17669152	28.611420193113123	0.3783601172060708
chr22	17669306	17669307	52.17684511480292	0.3864475281988653
chr22	17669406	17669407	165.41796793406928	0.40298932499227225
chr22	17670042	17670043	4.858700276062222	0.4060794583678478
chr22	17670229	17670230	0.740911944770942	0.40621800890152
chr22	17671042	17671043	8.952090599953012	0.4134960585592818
chr22	17671133	17671134	82.8786729165633	0.421038017794689
chr22	17674117	17674118	1.243612643380876	0.4247489579225376
chr22	17674295	17674296	0.027247993995192208	0.42475380806546875
chr22	17675173	17675174	3.1425928821006637	0.42751300461595315
chr22	17675324	17675325	22.20821023865881	0.4308664443619906
chr22	17675900	17675901	187.7680276492459	0.5390208282879563
chr22	17676102	17676103	0.6914285372472145	0.5391604968524802
chr22	17676384	17676385	39.829610464586686	0.5503924470034937
chr22	17676434	17676435	0.0031323511577784143	0.5503926036210516
chr22	17676604	17676605	0.4025586273076495	0.5504610385876939
chr22	17676785	17676786	0.08006769578882877	0.5504755308406317
chr22	17676901	17676902	0.032190230208250736	0.5504792649073359
chr22	17677699	17677700	1.2364759915570196	0.5514659727485984
chr22	17678128	17678129	0.4864794114533925	0.5516746724161119
chr22	17678667	17678668	6.762280828337112	0.5553195417825856
chr22	17678767	17678768	93.71879096810464	0.564691420879396
chr22	17679312	17679313	6.449950104111648	0.5682066436861369
chr22	17680059	17680060	0.4864794114533925	0.5685700438064927
chr22	17680519	17680520	1.8452167042706689	0.5694188434904572
chr22	17680971	17680972	0.4375834180627896	0.5696166311954216
chr22	17682294	17682295	1.7878024915634	0.57198189389176
chr22	17683239	17683240	9.181025695640157	0.58065796317414
chr22	17685194	17685195	1.1580918810924192	0.5829220328016756
chr22	17688402	17688403	0.18485951604607775	0.5835150621291515
chr22	17690409	17690410	0.11652844794735905	0.5837489347241819
chr22	17691668	17691669	0.003253689321166764	0.5837530311190372
chr22	17692507	17692508	0.007569241050422156	0.5837593817122785
chr22	17694856	17694857	0.07863649989298907	0.5839440988505271
chr22	17696027	17696028	31.459728143002053	0.6207834405059826
chr22	17696224	17696225	6.720018360502032	0.6221072841230014
chr22	17697428	17697429	32.461100585725504	0.6611904492282149
chr22	17697605	17697606	0.010531016364135051	0.6611923132181113
chr22	17697781	17697782	0.005352387004788782	0.6611932552382241
chr22	17698173	17698174	8.553104802085773e-34	0.6611932552382241
chr22	17699299	17699300	1.4342020617778592	0.662808166759786
chr22	17700284	17700285	0.3317218157241446	0.6631349127482743
chr22	17700809	17700810	3.1122116660677923	0.6647688238729599
chr22	17700810	17700811	2.1162718990183496e-45	0.6647688238729599
chr22	17702778	17702779	1.037879447169966e-52	0.6647688238729599
chr22	17702876	17702877	0.0338244336634284	0.6647721386674589
chr22	17703119	17703120	0.006953437264894606	0.6647738283527143
chr22	17705622	17705623	0.03572657167660683	0.6648632519616208
chr22	17705808	17705809	2.082655753677031	0.6652506259318047
chr22	17709828	17709829	0.230074221274159	0.6661755243013269
chr22	17709883	17709884	1.319489801324459e-39	0.6661755243013269
chr22	17709935	17709936	8.863047864071424e-39	0.6661755243013269
chr22	17710860	17710861	0.00019498044963658684	0.6661757046582428
chr22	17711567	17711568	8.136463393482811e-05	0.666175762183039
chr22	17711873	17711874	0.0016176243871625696	0.6661762571761014
chr22	17712142	17712143	0.2390452138133493	0.6662405603386172
chr22	17712611	17712612	106.7895569821619	0.7163248625632511
chr22	17713378	17713379	201.51555778377576	0.8708872953834071
chr22	17713433	17713434	384.36833034445925	0.8920275535523524
chr22	17713763	17713764	38.10483347152893	0.904602148597957
chr22	17714006	17714007	6.123933954236086	0.9060902645488363
chr22	17715095	17715096	2.792603237643549	0.9091314094746301
chr22	17715459	17715460	1.3460570482135128	0.9096213742401799
chr22	17715771	17715772	0.5357121144422003	0.9097885164198858
chr22	17717841	17717842	20.59327898508075	0.952416603919003
chr22	17718119	17718120	2.5640543308222328	0.9531294110229716
chr22	17718606	17718607	29.87989366108621	0.9676809192359206
chr22	17718699	17718700	0.3166761753386461	0.9677103701202271
chr22	17719210	17719211	0.2638054488303581	0.9678451747045794
chr22	17719458	17719459	0.00012378264697416097	0.9678452054026758
chr22	17720216	17720217	0.0006667842043231348	0.9678457108251027
chr22	17720854	17720855	0.0006437960120885448	0.9678461215669585
chr22	17721595	17721596	0.002981304450103596	0.967848330713556
chr22	17722053	17722054	0.2217957752677207	0.9679499131786287
chr22	17722249	17722250	1.8917751825715767	0.9683207011144127
chr22	17722442	17722443	3.814192718892178	0.969056840309159
chr22	17722536	17722537	17.114557509563422	0.9706656087150579
chr22	17722885	17722886	0.0006223101593301803	0.9706658259013036
chr22	17722982	17722983	7.190570211878043	0.9713633112118557
chr22	17723174	17723175	33.90863185720311	0.9778737685284387
chr22	17723712	17723713	6.820263921833732	0.9815430705183852
chr22	17723841	17723842	41.35276763415085	0.9868775775431906
chr22	17723899	17723900	0.7259489918809074	0.9869196825847197
chr22	17724049	17724050	9.884428648370662	0.9884023468819754
chr22	17724093	17724094	0.32089379235355403	0.9884164662088389
chr22	17724167	17724168	7.707498544843571	0.9889868211011573
chr22	17724936	17724937	178.62514776825864	1.1263495597349482
chr22	17725150	17725151	458.3044983032042	1.224426722371834
chr22	17725209	17725210	40.269768398144386	1.2268026387073245
chr22	17725304	17725305	188.67961499541653	1.2447272021318891
chr22	17725382	17725383	423.6195143533351	1.2777695242514493
chr22	17725406	17725407	29.88129021795759	1.2784866752166804
chr22	17725434	17725435	605.9455996420736	1.2954531520066583
chr22	17725457	17725458	571.8716424233323	1.308606199782395
chr22	17725477	17725478	21.427634637822518	1.3090347524751516
chr22	17725764	17725765	26.26670310309968	1.3165732962657413
chr22	17725899	17725900	76.53855627035644	1.3269060013622394
chr22	17726469	17726470	40.392525834728595	1.3499297410880347
chr22	17726764	17726765	0.6938668126622622	1.35013443179777
chr22	17727456	17727457	0.02021408372143146	1.3501484199437053
chr22	17727648	17727649	0.06739114757707076	1.35016135904404
chr22	17728038	17728039	8.679524611875348e-11	1.3501613590440738
chr22	17728523	17728524	5.290573675293505e-11	1.3501613590440995
chr22	17729044	17729045	1.9920928943051065e-11	1.35016135904411
chr22	17731243	17731244	0.01744958862332574	1.3501997306894926
chr22	17731977	17731978	0.003588679069347329	1.3502023647799295
chr22	17732773	17732774	0.00024373996924063022	1.350202558796945
chr22	17733193	17733194	2.405358785149809e-05	1.350202568899452
chr22	17733865	17733866	2.568472417933563e-05	1.3502025861595865
chr22	17733896	17733897	0.00032215617370476003	1.350202596146428
chr22	17734419	17734420	6.304720415867977e-08	1.3502025961794015
chr22	17734704	17734705	7.756681218583018e-08	1.350202596201508
chr22	17735191	17735192	2.7732930152942914e-08	1.350202596215014
chr22	17736045	17736046	5.58203896828161e-07	1.3502025966917202
chr22	17736410	17736411	3.725440364405976e-07	1.3502025968276987
chr22	17736939	17736940	1.7325460026471493e-05	1.3502026059928671
chr22	17737429	17737430	8.999646258056235e-05	1.3502026500911337
chr22	17737500	17737501	0.14414853341471634	1.350212884637006
chr22	17737992	17737993	87.71144106946983	1.3933669136431852
chr22	17738100	17738101	220.02077454711952	1.4171291572942741
chr22	17738177	17738178	0.01059691651846783	1.417129973256846
chr22	17738321	17738322	7.261742819460392	1.4181756642228485
chr22	17739036	17739037	325.03409002903334	1.6505750385936073
chr22	17739225	17739226	68.52076135216795	1.663525462489167
chr22	17739237	17739238	21.9380613285564	1.6637887192251097
chr22	17739511	17739512	2.074920310665636	1.6643572473902322
chr22	17739646	17739647	0.6087065317497675	1.6644394227720183
chr22	17741724	17741725	0.2101444072082364	1.664876102850197
chr22	17741737	17741738	0.10118626714493784	1.66487741827167
chr22	17741912	17741913	35.681030853757576	1.6711215986710775
chr22	17743563	17743564	7.932971487242447	1.6842189345965148
chr22	17743581	17743582	241.36450152654342	1.6885634956239925
chr22	17744553	17744554	43.597364612595776	1.7309401340274357
chr22	17745052	17745053	1.234502153047974	1.7315561506018067
chr22	17745930	17745931	0.10668632360148894	1.7316498211939289
chr22	17746101	17746102	0.031127630908228968	1.7316551440188142
chr22	17747195	17747196	0.07121841532481077	1.7317330569651794
chr22	17747694	17747695	2.706883517329617e-05	1.7317330704725282
chr22	17749096	17749097	4.5531446186227974e-05	1.7317331343076159
chr22	17751996	17751997	0.00037414230557361394	1.731734219320302
chr22	17755311	17755312	0.001250055861805489	1.731738363255484
chr22	17755560	17755561	1.9008672031242613	1.7322116791890618
chr22	17756357	17756358	0.0005483616149135661	1.7322121162332689
chr22	17757629	17757630	0.0002662872975207486	1.7322124549507114
