chr12	696078	696079	0.0	0.0
chr12	699444	699445	0.5271163602976008	0.0017742736687617238
chr12	701517	701518	2.2610572927968244e-11	0.0017742736688085956
chr12	706933	706934	0.0014772294494016045	0.0017822743435065547
chr12	707210	707211	0.04679276017385592	0.0017952359380747128
chr12	707575	707576	5.1354334268625905	0.0036696691388795584
chr12	707660	707661	0.04679276017385592	0.003673646523494336
chr12	707906	707907	15.169754649763545	0.007405406167336168
chr12	708411	708412	0.04679276017385592	0.007429036511223965
chr12	708597	708598	0.0014772294494016045	0.007429311275901553
chr12	710075	710076	1.2336581219412863	0.009252657980130774
chr12	710605	710606	23.544249081378798	0.02173110999326154
chr12	713285	713286	1.2336581219412863	0.025037313760064187
chr12	714224	714225	0.06490647563303298	0.025098260940683605
chr12	717138	717139	0.0072399760385527655	0.025119358230859947
chr12	723104	723105	0.013870781958369832	0.02520211131602358
chr12	723290	723291	0.06846776648178257	0.025214846320589193
chr12	731886	731887	0.0001538090098454772	0.025216168462837824
chr12	736714	736715	0.00034168198456233914	0.025217818103459293
chr12	737095	737096	0.00010718157531259868	0.025217858939639487
chr12	737230	737231	0.0050091694186982436	0.02521853517751101
chr12	740809	740810	0.006882995349757415	0.025243169417867792
chr12	740961	740962	0.1326803371755404	0.025263336829118473
chr12	741062	741063	42.81575533077747	0.029587728117526996
chr12	743927	743928	0.31436208221241857	0.030488375483065575
chr12	744925	744926	0.004455184747474518	0.030492821757443556
chr12	747645	747646	1.093508311709808	0.03346716436529423
chr12	747675	747676	0.004455184747474518	0.03346729802083666
chr12	748585	748586	0.014877476619215206	0.033480836524560145
chr12	751308	751309	0.056932751260862564	0.03363586440624347
chr12	751858	751859	0.07825718952101954	0.03367890586048003
chr12	751964	751965	0.6493571197268186	0.033747737715171075
chr12	758416	758417	0.8322716497147804	0.03911755439913084
chr12	766741	766742	0.060002672655405	0.03961707664898709
chr12	769122	769123	0.08239252479507173	0.03981325325052415
chr12	770756	770757	0.428988612000822	0.040514220642533495
chr12	771103	771104	4.682396855985914	0.04213901235156061
chr12	771229	771230	66.24358923250644	0.05048570459485642
chr12	771552	771553	2.0907274334114225	0.05116100955584831
chr12	771677	771678	0.14345809395087172	0.05117894181759217
chr12	771790	771791	30.29635136261261	0.0546024295215674
chr12	772458	772459	0.14345809395087172	0.05469825952832658
chr12	772673	772674	0.5508368603475151	0.0548166894533013
chr12	773456	773457	8.676851690162443e-15	0.05481668945330131
chr12	775199	775200	0.5750072551067023	0.05581892709895229
chr12	776471	776472	0.3521544615228307	0.05626686757400933
chr12	778154	778155	1.0910554641062677e-18	0.05626686757400933
chr12	779358	779359	2.6850585858569533e-17	0.05626686757400933
chr12	779906	779907	4.520453616975868e-16	0.05626686757400933
chr12	780043	780044	0.007434641365316435	0.05626788611987638
chr12	781993	781994	0.015857303715483672	0.056298807862121575
chr12	783956	783957	0.12871107428267056	0.056551467700938454
chr12	784258	784259	1.717718249815748	0.05707021861238281
chr12	784848	784849	57.32516474789124	0.09089206581363865
chr12	785310	785311	90.90102996619692	0.13288834165802163
chr12	785846	785847	113.14151023749224	0.19353219114531744
chr12	786238	786239	2.176670080561135	0.1943854458168974
chr12	788210	788211	0.4498311155405357	0.19527251277674335
chr12	788359	788360	0.18234441098405127	0.19529968209397996
chr12	789199	789200	0.05435034009517765	0.19534533637965992
chr12	789380	789381	0.0270795363064436	0.19535023777573138
chr12	789630	789631	0.005467642581144739	0.19535160468637666
chr12	790282	790283	0.11915663498684377	0.19542929481238808
chr12	791903	791904	0.388112073640246	0.1960584244837589
chr12	792956	792957	5.741901808478178	0.20210464708808643
chr12	794520	794521	0.07009093683834577	0.2022142693133016
chr12	795257	795258	2.569375605953568e-11	0.20221426931332054
chr12	795259	795260	3.9955315135886584e-14	0.20221426931332054
chr12	796131	796132	7.838260862768817e-07	0.20221426999681688
chr12	797275	797276	0.6240301385441639	0.2029281604753114
chr12	799079	799080	4.773102804940046	0.21153883793542325
chr12	799297	799298	0.3045409700528133	0.21160522786689476
chr12	799811	799812	21.806787674787735	0.22281391673173565
chr12	800740	800741	2.2223412379764143	0.22487847174181574
chr12	803488	803489	0.002490554006721233	0.22488531578422621
chr12	805451	805452	2.814588725598151	0.23041035345257538
chr12	809224	809225	0.09481353041551299	0.2307680849028331
chr12	809704	809705	0.21888327848112651	0.23087314887650404
chr12	810674	810675	0.30429151100283475	0.2311683116421768
chr12	811038	811039	0.45007523241913067	0.23133213902677735
chr12	811568	811569	3.380191098918255	0.23312364030920402
chr12	813411	813412	0.7193969855681196	0.23444948895360607
chr12	816765	816766	2.344933532362307	0.24231439602114924
chr12	818549	818550	0.5094387200888391	0.24322323469778773
chr12	819225	819226	6.943823935627352	0.24791725967827183
chr12	825782	825783	0.18812488870981894	0.2491507945735421
chr12	831883	831884	1.3020503698931276e-22	0.2491507945735421
chr12	832925	832926	4.1933107519700397e-22	0.2491507945735421
chr12	833256	833257	1.702199241527132	0.2497142225224876
chr12	833418	833419	5.267387402430137	0.2505675392816813
chr12	835074	835075	1.779936260879841e-15	0.2505675392816813
chr12	835317	835318	8.527104841538468e-12	0.25056753928168335
chr12	839011	839012	4.6932820471306884e-11	0.2505675392818567
chr12	839579	839580	3.311452396358332e-11	0.25056753928187553
chr12	840736	840737	4.7480323064075226e-11	0.2505675392819305
chr12	842589	842590	0.01040009367659225	0.2505868106555132
chr12	843202	843203	0.032894461052727024	0.2506069749601385
chr12	845794	845795	0.03904446620107855	0.2507081782165317
chr12	847007	847008	0.08277745747366715	0.25080858727244726
chr12	848891	848892	0.025525968172960156	0.2508566781964851
chr12	850288	850289	0.034714938951779024	0.25090517496620074
chr12	850613	850614	0.18604747797356805	0.2509656403965421
chr12	853537	853538	2.4608726095717857	0.25816123190693
chr12	853957	853958	6.035446226224773	0.2606961193219444
chr12	854331	854332	10.316582080931072	0.26455452102021265
chr12	854353	854354	0.002817488377434891	0.26455458300495693
chr12	854757	854758	0.003698085783547086	0.2645560770316135
chr12	856267	856268	0.02038214404023069	0.26458685406911425
chr12	856903	856904	0.02732656496884682	0.2646042337644344
chr12	856905	856906	0.19959267944317374	0.2646046329497933
chr12	856955	856956	138.52566961796154	0.2715309164306914
chr12	856996	856997	353.599865967082	0.28602851093534176
chr12	857203	857204	519.0495324223233	0.39347176414676266
chr12	857224	857225	92.96441937194643	0.39542401695357354
chr12	857301	857302	8.769121526463532	0.39609923931111124
chr12	857501	857502	251.45018979530414	0.4463892772701721
chr12	857831	857832	848.0878277521189	0.7262582604283714
chr12	858821	858822	26.789026679651858	0.7527793968412267
chr12	859250	859251	18.50525133651453	0.7607181496645915
chr12	859474	859475	9.034934570926335	0.762741975008479
chr12	860662	860663	3.949975517112996	0.7674345459228092
chr12	861105	861106	0.8733145702423658	0.7678214242774266
chr12	861177	861178	0.032679577857545127	0.7678237772070323
chr12	861619	861620	0.007360437568586898	0.7678270305204377
chr12	862280	862281	0.0054925167125975385	0.7678306610739847
chr12	862404	862405	0.0018142945492902519	0.7678308860465088
chr12	862641	862642	0.0013235978524342327	0.7678311997391999
chr12	862707	862708	1.0377446909556922e-06	0.767831199807691
chr12	863152	863153	8.651706537187763e-07	0.7678312001926919
chr12	863517	863518	1.7633018591880128e-07	0.7678312002570524
chr12	864477	864478	2.4620136139519	0.7701947333264463
chr12	865164	865165	0.2360757892052344	0.7703569173936303
chr12	876288	876289	0.09108683268001286	0.7713701673203628
chr12	880325	880326	0.027467127753049	0.7714810521151019
chr12	881726	881727	0.014362674106601404	0.7715011742215252
chr12	883305	883306	0.009810234642475369	0.7715166645820256
chr12	887037	887038	0.007377338182915573	0.7715441968081242
chr12	888320	888321	0.005506682976697529	0.7715512618823833
chr12	889833	889834	0.0031061323489200853	0.7715559614606272
chr12	889902	889903	2.413312151949411e-12	0.7715559614606273
chr12	893967	893968	0.0054805691492077774	0.7715782399742188
