chr10	662193	662194	0.0	0.0
chr10	680428	680429	3.010169407412075e-39	5.489043914415919e-41
chr10	680475	680476	2.505528763136384e-34	1.1830875625885165e-38
chr10	719803	719804	0.0071270444197080686	0.0002802924029382789
chr10	734229	734230	0.02052353430504489	0.0005763649088228566
chr10	738630	738631	0.8840196903236415	0.0044669355659372025
chr10	743836	743837	8.608178035668604e-14	0.004466935565937651
chr10	744013	744014	1.823700257381999e-08	0.0044669355691656
chr10	744591	744592	3.760087310206276e-08	0.0044669355908989045
chr10	745800	745801	0.7133836551195502	0.005329416429938441
chr10	747115	747116	2.442476544891729	0.008541273086471065
chr10	747772	747773	0.0011662521741115388	0.008542039314149456
chr10	748704	748705	0.0031163372773862557	0.00854494374049198
chr10	749238	749239	0.00971133987752067	0.008550129595986576
chr10	751814	751815	7.974005114951482	0.029091166772101593
chr10	751837	751838	2.119815274366632	0.029139922523412024
chr10	752014	752015	0.4563650485764939	0.029220699137010062
chr10	752193	752194	47.07167861523122	0.03764652960913645
chr10	752234	752235	593.8851282470653	0.06199581986726613
chr10	752266	752267	607.6619363115075	0.08144100182923436
chr10	752398	752399	85.35528359468208	0.0927078992637324
chr10	752538	752539	120.73100085557327	0.10961023938351265
chr10	752838	752839	1.340116927693493	0.1100122744618207
chr10	753065	753066	14.366703953251875	0.11327351625920888
chr10	753209	753210	1.3652217838179048	0.11347010819607865
chr10	754033	754034	0.33010325061212803	0.11374211327458304
chr10	755412	755413	0.44737380455942266	0.11435904175107049
chr10	756109	756110	0.049702987071803116	0.11439368473305954
chr10	757525	757526	0.01058226735509802	0.11440866922363435
chr10	758971	758972	2.458218860047995	0.11796325369526375
chr10	759268	759269	0.01058226735509802	0.11796639662866822
chr10	761907	761908	9.295263484638576e-07	0.11796639908168825
chr10	766105	766106	5.3515457694284855e-05	0.11796662373957965
chr10	767395	767396	0.019075589661646963	0.11799123125024318
chr10	768126	768127	0.8564501743168721	0.1186172963276688
chr10	768991	768992	0.08517588274858112	0.11869097346624632
chr10	770191	770192	3.7297750946372745	0.12316670357981105
chr10	776027	776028	0.08517588274858111	0.12366379003153177
chr10	776544	776545	3.402673448667023	0.1254229722044926
chr10	776724	776725	4.090959355484818e-06	0.1254229729408653
chr10	777962	777963	4.685083747569635e-06	0.12542297874099897
chr10	778091	778092	23.21533109377013	0.12841775645209533
chr10	778318	778319	4.685083747569635e-06	0.12841775751560933
chr10	787896	787897	0.0003455053135378418	0.12842106676550238
chr10	800213	800214	0.05633683367176245	0.12911496754583748
chr10	801010	801011	0.0015410710759983135	0.12911619577948505
chr10	802272	802273	0.03712391084013392	0.1291630461549653
chr10	803624	803625	4.544003802315222e-30	0.1291630461549653
chr10	804315	804316	1.7009305734855286e-26	0.1291630461549653
chr10	804809	804810	49.89188042811059	0.15380963508645193
chr10	805263	805264	5.6451028577774105	0.15637251178388287
chr10	805293	805294	821.7852695764852	0.18102606987117742
chr10	805389	805390	6.4470614128604575	0.181644987766812
chr10	806369	806370	0.4387240101708795	0.18207493729677948
chr10	806713	806714	0.10618431963792578	0.18211146470273493
chr10	811876	811877	0.0070290524803101355	0.18214775570069078
chr10	813416	813417	0.02714322513674994	0.18218955626740138
chr10	815149	815150	0.013683332255227216	0.18221326948219968
chr10	821940	821941	0.0013909528802671513	0.1822227154432096
chr10	824256	824257	3.4848652037077024	0.19029366325499664
chr10	828626	828627	0.0013909528802671513	0.1902997417190834
chr10	831089	831090	0.006837731169096961	0.1903165830509529
chr10	831097	831098	0.5027380983107207	0.19032060495573938
chr10	831485	831486	1.4737589366364974	0.19089242342315435
chr10	831747	831748	4.925641050498071	0.19218294137838485
chr10	832144	832145	56.42758924392797	0.21458469430822424
chr10	832519	832520	4.925641050498071	0.21643180970216103
chr10	833528	833529	27.919112201535906	0.24460219391351076
chr10	833755	833756	74.3846269583704	0.26148750423306083
chr10	834057	834058	2.6025542188885082	0.2622734756071652
chr10	834736	834737	0.0011958627564273242	0.2622742875979768
chr10	836211	836212	1.4316490923818106	0.26438597000923997
chr10	837079	837080	6.735010948336013	0.27023195951239565
chr10	837450	837451	1.0906859058347378	0.27063660398346034
chr10	838179	838180	0.06657352129862468	0.27068513608048705
chr10	838378	838379	8.662787357751611	0.27240903076467965
chr10	849979	849980	0.015188524569279147	0.27258523283820785
chr10	853106	853107	1.4417097236204437	0.277093459143969
chr10	854011	854012	8.09884631360934e-05	0.27709353243852813
chr10	858022	858023	0.3156067637153415	0.2783594311677904
chr10	858033	858034	0.0049559154256880395	0.27835948568286006
chr10	858394	858395	0.00148535632330457	0.2783600218964928
chr10	863964	863965	0.022257207843176197	0.27848399454417927
chr10	888073	888074	0.027985800841185637	0.2791587042166594
chr10	903950	903951	0.00015052784149054932	0.27916109414719875
chr10	922183	922184	0.01839296607163009	0.2794964530975828
chr10	936103	936104	0.14276521591991198	0.281483744903188
chr10	943781	943782	7.483743075546151e-08	0.2814837454777898
chr10	944496	944497	4.1631642358851845e-07	0.28148374577545604
chr10	954276	954277	0.6730107750550584	0.2880657911554945
chr10	955051	955052	0.1090118286492637	0.2881502753226977
chr10	956400	956401	0.005536521253703626	0.28815774408986894
chr10	969377	969378	0.01767961109150734	0.28838717240300343
