chr13	19729760	19729761	4.434166181640082e-67	6.670316187041177e-69
chr13	19730552	19730553	0.1835931443142156	0.00014540577029685878
chr13	19732053	19732054	1.6400050795392724	0.002607053394685307
chr13	19732341	19732342	0.1835931443142156	0.002659928220247801
chr13	19733590	19733591	0.014485150374702166	0.002678020173065804
chr13	19733608	19733609	0.9765683942299971	0.002695598404161944
chr13	19734660	19734661	5.852322647055434	0.008852241828864262
chr13	19735138	19735139	0.9765683942299971	0.009319041521306201
chr13	19744884	19744885	0.014485150374702166	0.009460213796858049
chr13	19746331	19746332	0.2806237462639333	0.00986627635770196
chr13	19746800	19746801	0.11844228092413225	0.009921825787455379
chr13	19747750	19747751	7.0572728832457955e-40	0.009921825787455379
chr13	19748709	19748710	2.395717521458359e-18	0.009921825787455379
chr13	19753438	19753439	2.5417861100018462e-18	0.009921825787455379
chr13	19753484	19753485	0.3867081360017322	0.009939614361711459
chr13	19753776	19753777	1.2122064925255274	0.010293578657528913
chr13	19754475	19754476	9.102432180938086	0.016656178752004633
chr13	19754551	19754552	3.7208416688656554	0.01693896271883842
chr13	19754837	19754838	13.600864581071106	0.020828809989024758
chr13	19755612	19755613	3.2957498902104496	0.023383016153937855
chr13	19756134	19756135	4.271250787801953	0.025612609065170475
chr13	19756191	19756192	0.031801702259860884	0.025614421762199288
chr13	19759333	19759334	3.0085246645532315	0.03506720625822554
chr13	19760142	19760143	0.7646582794127708	0.03568581480627047
chr13	19761708	19761709	0.1360389681180755	0.03589885183034338
chr13	19765998	19765999	0.013260858614389243	0.03595574091379911
chr13	19771535	19771536	0.0030837961142411744	0.03597281589288367
chr13	19811686	19811687	0.2348775623434081	0.04540338489853384
chr13	19814912	19814913	0.06948223214597897	0.045627534579436774
chr13	19868583	19868584	2.411096930895872e-20	0.045627534579436774
chr13	19874038	19874039	2.9484933513919964e-22	0.045627534579436774
chr13	19883672	19883673	3.1532708184072784e-22	0.045627534579436774
chr13	19895624	19895625	6.023780271390661e-20	0.045627534579436774
chr13	19902765	19902766	6.686334151210777e-19	0.045627534579436774
