chr9	689568	689569	4.359990441580715	0.0009940778206804027
chr9	693182	693183	6.132864566598121e-75	0.0009940778206804027
chr9	694511	694512	9.000451868648147e-52	0.0009940778206804027
chr9	696683	696684	3.59013698101829e-49	0.0009940778206804027
chr9	698141	698142	7.778599323088875e-09	0.0009940778320216004
chr9	699171	699172	8.186018958618805e-09	0.0009940778404532
chr9	703106	703107	0.9153921905692552	0.00459614611034322
chr9	704075	704076	1.0643034784284727e-05	0.004596156423443926
chr9	706608	706609	0.1462230853878086	0.004966539498731245
chr9	706654	706655	7.567751776138407	0.005314656080433612
chr9	707077	707078	36.90764429960788	0.020926589619167744
chr9	709164	709165	1.8543581319338844	0.02479663504051376
chr9	709325	709326	0.24242796444768744	0.02483566594278984
chr9	709431	709432	11.782384389845324	0.02608459868811344
chr9	712156	712157	0.2507069448313441	0.026767775112778856
chr9	712599	712600	2.5405563095514505e-08	0.02676777512403352
chr9	714040	714041	0.06065847354140067	0.02685518398440668
chr9	715509	715510	3.921834135078212	0.032616358328836574
chr9	716570	716571	0.6364145906685202	0.033291594209535876
chr9	719214	719215	1.2853786805168976	0.03669013544082255
chr9	720832	720833	0.2533400467756577	0.037100039636505565
chr9	721717	721718	0.006862093058544523	0.03710611258886238
chr9	723993	723994	0.9122855899612118	0.0391824745916141
chr9	724217	724218	28.191488019863648	0.04549736790806356
chr9	724287	724288	34.203925039342764	0.04789164266081755
chr9	725008	725009	0.30427226389772555	0.048111022963087814
chr9	725147	725148	0.06054935248079885	0.048119439323082644
chr9	728344	728345	0.014002761201871257	0.048164206150645025
chr9	731332	731333	0.00021604635346851277	0.04816485169714919
chr9	731890	731891	1.2135351569129835	0.04884200431470663
chr9	732216	732217	14.135984146225116	0.05345033514637602
chr9	732219	732220	4.248400952122664	0.05346308034923238
chr9	732629	732630	0.4610752452395551	0.0536521211997806
chr9	733049	733050	0.008540983533345991	0.05365570841286461
chr9	737436	737437	2.1445761263418217e-27	0.05365570841286461
chr9	738238	738239	0.030440231353213863	0.053680121478409885
chr9	738940	738941	0.23907953836645116	0.05384795531434313
chr9	741001	741002	2.93885798956858	0.05990494163084397
chr9	741861	741862	0.11437639393066815	0.06000330532962435
chr9	742642	742643	0.4210050058471587	0.06033211023919098
chr9	742828	742829	0.8317161172863565	0.060486809437006246
chr9	742835	742836	5.141327346665152	0.0605227987284329
chr9	742884	742885	33.73516532021046	0.062175821829123214
chr9	743046	743047	3.950315389638965	0.06281577292224473
chr9	743102	743103	0.24797784251159835	0.06282965968142538
chr9	743353	743354	0.6576019611445801	0.06299471777367267
chr9	743644	743645	14.421545022282045	0.06719138737515674
chr9	745289	745290	22.218507358234802	0.103740831979453
chr9	745413	745414	2.275582398186446	0.10402300419682811
chr9	746338	746339	0.3877322467661292	0.10438165652508678
chr9	746563	746564	0.06605469131779268	0.10439651883063329
chr9	746654	746655	30.1266374994041	0.10713804284307907
chr9	746770	746771	2.97685961792708	0.10748335855875861
chr9	747458	747459	0.8191063483573741	0.10804690372642849
chr9	749624	749625	0.03834329855785604	0.10812995531110481
chr9	750366	750367	4.5964122688965325	0.11154049321462603
chr9	750892	750893	0.022722115487354026	0.11155244504737238
chr9	751477	751478	8.140716046302109e-45	0.11155244504737238
chr9	751935	751936	1.2525387652723467e-36	0.11155244504737238
chr9	753218	753219	9.882244636075717e-20	0.11155244504737238
chr9	754527	754528	0.002582282355884388	0.11155582525497623
chr9	754655	754656	11.135692333597063	0.11298119387367665
chr9	757522	757523	3.4319650903432213	0.12282063778769067
chr9	760405	760406	0.2143868124823157	0.12343871496807719
chr9	760795	760796	10.888599269751136	0.12768526868328015
chr9	760982	760983	0.17645497033914995	0.12771826576273357
chr9	761569	761570	6.105741527203612	0.13130233603920208
chr9	761780	761781	8.331808661812989	0.13306034766684463
chr9	761813	761814	0.5210464526326546	0.13307754219978152
chr9	762092	762093	0.15717454121446758	0.13312139389678035
chr9	762654	762655	13.554832700557366	0.1407392098744936
chr9	762970	762971	2.2486159058611617	0.14144977250074572
chr9	764128	764129	0.0001863497910482892	0.14144998829380376
chr9	765446	765447	0.0035582147962135344	0.14145467802090517
chr9	770145	770146	0.014564401689550475	0.14152311614444438
chr9	770667	770668	0.18926282413438555	0.14162191133864252
chr9	771893	771894	1.7775608889859622	0.1438012009885393
chr9	773668	773669	2.5398065118082243	0.1483093575469989
chr9	776349	776350	0.39581975127421504	0.14937055030016505
chr9	778507	778508	1.6661704655963812	0.15296614616492205
chr9	780676	780677	0.07558781837557414	0.15313009614297868
chr9	781115	781116	0.8135890477602001	0.1534872617349454
chr9	782400	782401	7.885183954665078e-25	0.1534872617349454
chr9	783574	783575	7.9598702393069485e-25	0.1534872617349454
chr9	783717	783718	1.3077375968243932e-25	0.1534872617349454
chr9	784064	784065	5.460111594308571e-21	0.1534872617349454
chr9	786299	786300	5.091420062961919e-18	0.1534872617349454
chr9	786996	786997	4.51125291924379e-18	0.1534872617349454
chr9	787050	787051	4.3982420505281685e-18	0.1534872617349454
chr9	787082	787083	78.92659693820816	0.15601291283696805
chr9	787498	787499	10.691018798336355	0.16046037665707596
chr9	788484	788485	11.254530977452418	0.17155734420084406
chr9	788730	788731	1.9179212820923623	0.1720291528362388
chr9	788736	788737	484.87051279521904	0.17493837591301012
chr9	789229	789230	1.6994500937992143	0.17577620480925313
chr9	790129	790130	0.1363851990265867	0.17589895148837706
chr9	790234	790235	0.008199984382126985	0.1758998124867372
chr9	791133	791134	0.8233701366218298	0.1766400222395602
chr9	792183	792184	0.05652020497130704	0.1766993684547801
chr9	792777	792778	0.5149480999292719	0.1770052476261381
chr9	794761	794762	1.859898181417821e-07	0.1770052479951419
chr9	795600	795601	0.03775905360630805	0.17703692784111758
chr9	796092	796093	0.06712650303281935	0.17706995408060971
chr9	796167	796168	0.2816858343911261	0.17709108051818906
chr9	797319	797320	0.985349609208882	0.17822620326799768
chr9	797512	797513	74.9732040931293	0.19269603165797164
chr9	797836	797837	9.876413685475242	0.19589598969206562
chr9	798773	798774	1.6856883499854298	0.19747547967600196
chr9	799960	799961	0.6710380649560803	0.19827200185910482
chr9	800384	800385	0.03062784390113158	0.1982849880649189
chr9	800405	800406	14.151947744903893	0.1985821789675619
chr9	800601	800602	156.84906069264704	0.2293245948633207
chr9	800773	800774	12.123078564250527	0.2314097643763718
chr9	800919	800920	3.3401137439486392	0.23189742098298832
chr9	801316	801317	134.32135184223313	0.2852229976643549
chr9	801375	801376	25.85146657073499	0.2867482341920283
